5.798246175165287,7.739523976341275,5.196084477123831,5.761834706112818,2.973098849072427,22.081859327455764,10.487838186154002,7.5540333702946185,8.885253281243994,5.988670099983196,12.746585075036291,11.410881647418435,5.028128309554265,5.156317695882951,6.263138481063028,8.00288941455687,6.449266389831499,5.647967749656213,2.789168511205785,10.21482584831294,9.352601281606303,10.346245756622622,5.941716302905751,5.385332192145457,7.857042083616382,8.363065251648145,11.765404512301915,7.6031422457160724,14.410609892453301,4.646810295673756
4.511405513244619,6.410404235021131,8.685148457774693,8.388647257315034,2.1828052171916217,10.193825701581378,9.751741318798281,12.622815626632416,2.884552588260103,11.04264660362619,7.4821070363825,4.629461975302348,14.31083910793402,6.604562769674758,11.216561865621651,13.214882214025089,4.314495022502391,5.90917964368922,0.8502107517868313,6.947795375401514,6.032027179238261,8.848872927330534,5.047677370563683,8.90898639147025,7.304877192866107,5.374875910998886,11.625475456432826,4.310745002461523,3.6296286940865143,18.03241953915638
7.630567887810758,6.038509181191806,8.323809539168117,6.859655543568295,3.1948673135971153,18.564431784008363,21.079069650515066,8.178292974535701,4.439586813921894,9.807327155876175,6.361462155148697,9.88269080886176,7.819257360367986,4.358207698164309,6.305795900300265,13.220316230404027,9.547628268380942,4.423328527012839,1.14764947602711,6.0275759442415,5.8288942499550505,9.790605669865425,12.516253331663439,7.380857175519079,6.198850608753217,5.275088744454791,14.954261277036181,5.774744582540107,13.239638263864888,11.371937095946342
6.430869506992634,3.322117626014776,8.54275988191684,8.264693534496274,4.857049099006832,6.069929350029227,8.945407686164996,3.260827733326278,2.9852699536259366,8.085806828366197,9.728227316765263,6.812690423897717,7.148018340200647,3.357526074900969,10.123878844825251,11.807163255748494,12.62527434385406,3.9015950810624718,3.0995334080718346,5.652984821972334,9.196891741641387,6.710451119157291,7.11182526889416,10.597458718543374,12.055820517964023,7.289784109958315,5.230897403752204,3.299085942277316,6.247451050308844,8.560124398119223
7.261393734352773,4.225562137363706,16.21977245230583,12.104984265852895,3.416955405041672,5.277042293748087,11.772619513659738,4.359564938799435,7.178482822322059,7.727543886482152,6.064448210063005,6.167107344301446,13.411105613222645,4.850884166097796,15.80122906056956,10.732724543837024,4.29731572116413,4.5803166086111045,3.8423478199759713,6.9396817364561,12.08693823037839,11.195553921955392,6.124085919728097,10.382493622495563,17.61442641773406,6.275792543194309,5.466628398576553,3.680809646608314,6.532623302085067,6.3581854656829115
13.243656523171593,5.625380913625147,9.393048740786156,9.035356722734706,1.8508672323694308,12.756700946338677,10.349273290969812,5.350233931452436,6.4589985114860236,7.197574540693411,6.538552492537002,4.630202417959492,7.072933778372098,5.436463670872552,9.004899684787786,10.780520417576614,4.780339068105857,5.083955153152991,1.7366706909633476,7.144584766135392,15.608068361325392,10.083461917850425,6.65662038390604,8.347910251377566,14.858759425993384,5.158315065967767,7.649965292225945,5.137822680596869,3.531652984447304,6.147032040379529
4.0880558694784135,8.145421593570935,5.7448359819443855,10.109088121412125,5.159012666387021,9.847125802139383,10.565058651632093,4.673201464879224,5.719127875524784,11.640990987430813,10.479005839367879,4.820636753527677,6.653381251170982,7.04367386732594,6.249800963125653,7.772651451776336,3.3007594523072896,8.093286856618644,2.7328145205569747,5.760289041021245,9.729149295658367,7.817354469222341,4.068623824463015,2.8616069735312912,3.8440243517815462,8.520035373605445,12.90794417062488,4.4240029998550705,2.4382589904283396,9.843063186150411
6.192229310583544,2.3815113589161783,9.241480009130198,8.9465986983733,3.518257494863795,20.115960436654113,21.339795549293594,7.013544060568433,2.328582707078123,10.586564718252813,9.402067959642931,8.593086052352891,8.730262437941015,4.359298692942895,14.095902583364927,9.949307003339559,3.0771941721650427,6.2844387506447035,0.8958673980246619,10.88285248529554,5.715667014945577,8.86629818114417,3.0046039440850065,12.531715048539894,4.377007109583768,6.236613168738357,9.598106687254484,7.35887448397173,6.8821893921035295,6.74690297019674
7.434740784069646,8.048415429193247,7.679426560816395,8.738765736880524,2.484586420666183,15.083028667121884,11.085860659311559,4.518269442242612,2.0611320037375456,11.36769551183161,7.707472668300678,7.916543826726038,5.974330030653675,4.367695589649813,6.387306593114907,23.828259921921955,3.7044815643957505,3.285585700363982,1.656900920755858,11.355605499431045,6.487487882425118,11.503366186666447,13.460082059844618,11.24703269403779,4.020145291045161,7.39706506770791,8.24371475546441,7.984249287596365,6.054093052183362,9.331778812337099
7.800948470545195,4.362585702882221,9.790130583074813,7.615152940858383,1.6300703758930521,17.457842023770432,8.479758695174038,4.71425807121121,2.5665744583244665,3.965113517602905,12.758457713669264,6.814697632897584,6.924461783669784,4.972663039830244,9.093110445171689,6.362567299619947,3.6178716913350817,4.42474582989877,1.2145708105344875,6.1359231137939885,1.8153641736350277,8.231568734130331,7.510850911647328,5.2602166794841025,34.01247550042956,3.4095705402263103,17.886062746612467,3.8193127464979812,4.450217789178167,10.451647827508975
